exact_match,f1_score,time,step,dataset_id
0,0.6666666666666666,4.329190254211426,1,2098D1dsKeKH0xANz6zd6LSO1513
0,0.3636363636363636,5.73581337928772,0,2224WT9qVEbYuJZkZlYlFqvu4038
0,0.6,4.16467809677124,1,1524sFrIwH53jua7jqnLYOiU1962
0,0.0,4.852360010147095,1,912n1fA7q16KhBjbKDrE9DY2589
1,1.0,3.893460512161255,1,1420JOuqW5exFS-bK5y2bt55628
0,0.0,2.041839361190796,0,1144Dngx4nkJVbVR8P-iE7sU3319
0,0.1025641025641025,7.603846311569214,1,27105B4kNatJgs2HMEX3Qbc-939
0,0.6,3.9614765644073486,1,2970It0bwdTOrenZMXbnev6P3933
0,0.0,6.197128057479858,1,2427o0QmxcHBetNiSbTlOqmh3603
0,0.0,4.332920789718628,0,1138CmWVAsyJiAlk5YMGolJH3336
0,0.0,0.8761603832244873,0,2030yIcovw6j8LoFsbnLcn8Q2154
0,0.1176470588235294,6.080850601196289,1,2715dw_ZC1DahbCczlDe5Yi7925
0,0.0,1.7960939407348633,0,852ZSryt9TK0_Cz0XclTy282742
0,0.4,1.8549394607543943,1,677xmZHBoR33brul42LKfZz2935
0,0.8,3.690565586090088,1,870flRwQUtWIQqV7rnLfZJd2696
0,0.6666666666666666,4.132394790649414,1,2024omrZBF4Urqdr7C3eyKVT2168
1,1.0,3.138803482055664,1,947RcyMsfmB5EqbyHMxRUMk558
1,1.0,0.6508042812347412,0,1754_GNEGkdOQVIVIj3t_Ce43541
0,0.0,5.213157653808594,0,5516BHaRRv6Egl03A_kDyw0256
0,0.5454545454545454,5.170040845870972,1,2657Omxhm5FyXyyp4pVdXx3Z1089
0,0.0,2.227987051010132,0,983A961flzSyGYxt388JvI9450
0,0.0,4.829375505447388,1,7201GV7Ue0Cd9oNYVERMrHM2828
0,0.7499999999999999,4.566389083862305,1,2099-acnCQhCOzxPYUMuFfmt1511
0,0.8,4.013196706771851,1,2365rte00Z2XRNdvvCufE-9W3720
0,0.0,5.009110927581787,1,1403de07gs-9JpPhLkY3NXmx678
0,0.6666666666666666,3.456622362136841,1,1012HoYF9QrGUlI-8WclyplG375
0,0.3333333333333333,1.2660949230194092,0,1605jMKtP3m0NMd6-E_YJmsm1225
1,1.0,4.04555344581604,1,2617lIcTuHq8N8es-n39g3012366
0,0.0769230769230769,2.5916662216186523,0,940e-OjeYG8x4-T5kU7TrIZ579
0,0.25,4.482717275619507,1,1161q6jwfFLoe3yAdsycwsj33268
0,0.0,7.924179553985596,0,1237-igIa0nSFzHyYKR3NSy73048
0,0.1818181818181818,1.58587908744812,0,1944pItIJgcM-r7jQqPj2HMs2314
1,1.0,3.978559732437134,1,1997fwZQw2OagHTAFRRNBLie2213
1,1.0,4.992385625839233,1,1355DqKO8ByX-dB6SOPvmL5p807
0,0.0,1.917663812637329,0,2477Wk5b58ywNkmGHha3UgSX1831
0,0.0,7.904480695724487,0,1967lfLDTgzkA9Gl59C3V4Dz2260
0,0.0,5.353444814682007,1,888Xb_uMPfibcJslsiGts6V2656
0,0.0625,4.126964092254639,0,2496IsKGXtB1XHAUH-HYoq6R1791
0,0.5405405405405405,6.99132513999939,1,950DO8nI2LTiizfgJEJOjpc551
0,0.0,3.674534320831299,1,1184C_LA1pOBVN-7HWp0PVT03205
0,0.0,0.946751832962036,0,9800iElAh33OivZxcm_4tCk461
0,0.064516129032258,3.419466018676758,0,2170euqbnyjNM_3BjmlETtrd4170
0,0.5882352941176471,5.3718671798706055,1,1817Ngtonx42zKkYoB0lwkwC3392
0,0.1176470588235294,3.861708164215088,1,25850Dtx8v5Mh2YjRyU4T3sp2426
0,0.3076923076923077,12.456971883773804,0,1435t5gBGAM2so8S89BXRimx589
1,1.0,4.056429624557495,1,2622zT1yF5wKsaK2A4uT7mDp2355
0,0.0,1.8323352336883545,0,2009W5TM6PRERuoWbljEo4Be2196
1,1.0,4.723393440246582,1,2397i5VYVXlITz1PA_p-X_0X3653
0,0.0,2.05877947807312,0,25182PdyMWkPXSFPNo4-wt5J1740
0,0.1379310344827586,7.67146635055542,0,2014iXQTylPiy0Z1L1FvuIJ62183
0,0.8571428571428571,4.021972894668579,1,1487U3qYzmS-i3I4p64DrXQr2037
1,1.0,4.423607349395752,1,2351OjCB7Jc7RLtLp2D0LO6_3755
0,0.6,5.295360326766968,1,11938B6Igqu2WhcVLVswrYFh3178
0,0.2857142857142857,5.594228506088257,1,1201NDB1j3x1mhteENUtx2Uf3153
1,1.0,4.020616769790649,1,2425ZfkdzdzBm04_UVw5uDTZ3607
0,0.8235294117647058,5.624756336212158,1,2717hIRcFjckTs_q0EnnEVyr919
0,0.3333333333333333,4.820159196853638,1,1589mo7D-joKXh635Vo4Jd911266
0,0.0,1.723435401916504,0,680rqH8TA5zhf68ANHAiKGW2927
0,0.0,1.7691106796264648,0,300888hdakH4X_s3IFSxziMa3844
0,0.0,6.412370204925537,0,25011ioqTMWVMDxHE8EGAltr1778
0,0.1538461538461538,4.54909348487854,1,718lHRShvhKKwv-68koIpPE2830
0,0.0444444444444444,4.553210258483887,0,1167rHEYHtG_H7cMU-f8Fs4k3252
0,0.1538461538461538,1.602834701538086,0,713-mcsQX--u0E9HOv0wOBY2846
1,1.0,3.7411935329437256,1,647GmaUXD9I5MZkvW1GqNBE3013
0,0.1176470588235294,5.282731294631958,0,2527r9ku1IGBOQ1OmZhZuOtm1712
0,0.0999999999999999,2.060753583908081,0,2354kkPujXID5RmnkRVl9iSj3747
0,0.5,3.788381338119507,1,1797wFst44zDF00H-0mOIT9O3439
1,1.0,5.352251291275024,1,2597oOL_7CB6tThxfotDFYvs2399
1,1.0,4.370882034301758,1,615lwmbisxTxihwSWql1wTV71
0,0.4,4.061387777328491,1,2353oF79-Zc0tRIFC0bsyHCL3750
0,0.0,2.423750877380371,0,1354evL5v3vzH55HvCkXDwJT808
1,1.0,4.190742254257202,1,2576l9x6n1fNR9Eyt67rO1Sa2443
0,0.5,5.719155550003052,1,2166jcvCXmlprvHV3vNw6N8Q4184
1,1.0,4.178058862686157,1,2657hOs_wmY_BN0133ij4AYu1087
1,1.0,5.311334133148193,0,2076zzQUlwU64C-IvPfAQ3dP1572
0,0.1066666666666666,10.049297094345093,0,2707KB1tO6YYJq35qJk9l8AN946
0,0.1818181818181818,2.58755874633789,0,557uKN2383p384ghLRsx8AW237
0,0.2857142857142857,1.4665379524230957,0,1944pItIJgcM-r7jQqPj2HMs2313
0,0.0666666666666666,3.6242501735687256,0,1985AHITudGoVRe60XPTH_s32229
0,0.4375,5.943040132522583,1,2418I5yqyRb98QY4tLtXIn9_3621
0,0.823529411764706,4.60702109336853,1,24403xNlc7XEY3nh7XxknbP31918
0,0.4799999999999999,5.961508274078369,1,2693xNMD-j6qs0jX-U23Wf0I985
0,0.631578947368421,4.037787675857544,1,27022m_6d9JgE_7EsYFGaMM8958
0,0.0,3.4395735263824463,1,1578v7s2xtga3UWShr9dGwp01295
1,1.0,3.5953946113586426,1,2196AkNG1_y8EyrFRQMGcbBm4107
0,0.2857142857142857,5.351102113723755,1,982TPLydrP2xNnL4eYgSPrZ453
0,0.2222222222222222,5.593602895736694,1,2433ieX4QNZiiR5HKqVqo0kv3595
0,0.6666666666666666,5.034964084625244,1,2227o9jqTZWB_ogYuEBs_sii4028
0,0.4444444444444445,5.742584943771362,1,26269UMEj-lV4oQGbZ0tTTK82349
0,0.0,2.0794665813446045,0,2725lLg7uHCwU2triDIo3B-h898
1,1.0,3.338202714920044,1,613XW7YAciAiMgfISN_tpEO77
0,0.3846153846153846,15.94626235961914,0,2069QCdzCbUZyNgMproHhJws1594
0,0.0,3.5032012462615967,1,11638Nq_dIQoWFn79xtu-dd53263
1,1.0,0.7027440071105957,0,912n1fA7q16KhBjbKDrE9DY2590
0,0.0952380952380952,3.430398941040039,0,15476Ulo5UDthwWLMYPAIvDH1373
0,0.0,6.453978776931763,1,2990PpCl1FO8CeALdKK62kl93886
0,0.0,7.197138071060181,1,562Shx8P6CL03azbpL7QEd3224
0,0.0606060606060606,3.9737467765808105,0,1145CdbMPhBl1m3XpPiJVufo3316
1,1.0,3.0256905555725098,1,2700ouBGuI-BEf84sS7uN4t6963
1,1.0,5.504507780075073,1,2211wsW8oNaSRcLGzwyfLWhi4066
0,0.3157894736842105,5.257964611053467,0,12281NX5BUaKvLMrzAwIIu6k3071
0,0.3809523809523809,1.9606719017028809,0,1373md66uV8NUYn6tLcFPoUa755
0,0.5714285714285715,5.37979531288147,1,1025Ra_IZNvQuUI7Ec5aTeot341
0,0.4,1.1829254627227783,0,1742jdkwyvzoxAod7udXGbWH3576
1,1.0,0.4578785896301269,0,54482QW5OfFiQVIWiIpVI2E277
0,0.4,0.6305496692657471,0,1382_Yx0YcqIkER15lL0Mw_j730
0,0.5555555555555556,5.490845203399658,1,9100HQlpvSt_OwVnpYpqMFu2596
1,1.0,3.669663667678833,1,1175kIOD5y8d7_nFY3yGAH-q3230
0,0.0,1.2576026916503906,0,2615nIRZaSedAQN4xOsUpgWf2369
1,1.0,3.709585428237915,1,63954swC8JcouCYEJsZyw4b3036
1,1.0,4.194632530212402,1,892B8GiS_zkJfKANp04UQhD2649
0,0.5,3.896972179412842,1,2595p6qxVIXlogFl1fTrX8fj2404
1,1.0,5.267246246337891,1,1435t5gBGAM2so8S89BXRimx590
0,0.0,4.961108446121216,0,1963LYeJkFeQGNvt6xtitv6o2268
0,0.9090909090909092,10.299824953079224,0,2716YlsdHqDkaN4VKLmk5cAm923
0,0.2424242424242424,7.183176279067993,1,1031ZvlfbMyu93rSJ9xhYFCe323
0,0.6666666666666666,3.585898160934448,1,11547MyYfAO2SJjFtK6lH5ci3289
0,0.0,0.7096514701843262,0,695M95U1ZWSZiatzYpCAxVB2886
1,1.0,3.385394334793091,1,2351OjCB7Jc7RLtLp2D0LO6_3756
0,0.7499999999999999,4.59412956237793,1,1580Swc8yb1vcok9FztLAWLx1290
0,0.303030303030303,4.547518968582153,1,1983DSmGEvLUNx1_qYJNeZZv2235
1,1.0,5.970438718795776,1,2113j9ajPk3B-jbp1vJIl71A1468
0,0.5,6.215440273284912,1,2463j88tc1ZRrsqGuky-lBg71866
0,0.0,5.140909910202026,1,652LiD_APWuMXugNPF6gw3S2997
0,0.8421052631578948,4.462636470794678,0,1822rHcCQAy-f_rt_yufMqKb3383
1,1.0,4.661870002746582,1,844wRITrjdtv1BhdX6qAgxD2767
0,0.25,1.4086148738861084,0,1345JzmbSlEwtFkj07wPh-DW836
0,0.1428571428571428,2.592695474624634,0,589hVu_utDk4vFRJ8mJGyL0141
1,1.0,4.2066614627838135,1,2544HudU0nsQ8gvIycLuberP2498
0,0.7499999999999999,5.476397752761841,1,1192qu70aQV6bzoD2MwG1aT83181
0,0.1578947368421052,7.480161190032959,1,1579OPjVMaCxctlZmUpiZzrp1292
0,0.2727272727272727,6.985696077346802,1,1779lcPuO1NFS50gJD6T-Zo73478
0,0.0,1.1716115474700928,0,2062VZLt42f5YfL_F5YiZJ9_1614
0,0.6666666666666666,0.6359477043151855,0,3004X8M9tRmpFDo7C4yTa_nC3854
1,1.0,5.119822263717651,1,2565CoSVkWMIiJBlke0DSSt82458
1,1.0,5.540402173995972,1,2399Y49nXZDPa9G-815VEhlQ3649
0,0.6666666666666666,2.3952648639678955,1,671tmMHr0OIhb3ulvq5ranP2949
0,0.2352941176470588,5.488581418991089,1,1417CvbtpTdNieUFK8V6Ekov637
0,0.4666666666666667,6.027189493179321,1,1398tbxE6rw4tRvgrp1PnRa7692
0,0.3333333333333333,1.655461072921753,0,894ARwgTOyFrfBbcEBpNyXo2644
1,1.0,3.5547916889190674,1,19562G4XhcAWDDltouKXoTDE2285
0,0.7111111111111111,8.921864986419678,1,1463FoB-_-oeUnsS3sDglbN52087
0,0.375,4.29094123840332,1,2455Z_NA0qrNdsEcFeJPnpVS1885
0,0.0,6.386958837509155,1,1024EAnLzPugg_3Icp64grI8344
0,0.8,4.284684181213379,1,25544Iwj6p8ZpT8Nege2BaSS2480
0,0.4,5.841738224029541,1,6378qDCOgKH25DqwcZO1mKf3
0,0.4,5.0889527797698975,1,1580w-I93H4qmLDCZ7pKh9bk1288
1,1.0,5.072733402252197,1,2994z92F6tuanrTZ7p_1PiGz3877
0,0.0,0.6447620391845703,0,683aqqwKP1KduPxIkVF7N9F2917
1,1.0,5.080216407775879,1,2564PEd_NYQVsw7TwigJZu1b2460
0,0.5714285714285715,3.949486017227173,1,13946HYMoyH_5YN47EsUiywo705
0,0.5714285714285715,5.4815895557403564,1,1960TyZYSsqghmtoz6azHmRc2276
0,0.3076923076923076,1.783447504043579,0,689RfOgas4kQddfMQXny3cR2902
0,0.0,4.606876611709595,1,874kqKcdnSqPr2kHFDtCs872688
1,1.0,5.412654638290405,1,2125Vbp22wSh0VwBbUKAfI0y1435
0,0.4347826086956521,4.415775299072266,1,101195_WiJNTm5lUVJPBEQsu380
1,1.0,4.022652626037598,1,881sSYAcH--BN-pqbR9hFYL2670
0,0.0,5.065320491790772,1,1210_s24nmmMlgNl60QCA3_m3126
1,1.0,3.753230333328247,1,1772BxXxPMha90GNn-cr0CdA3493
0,0.3333333333333333,4.73752760887146,1,564nvWBMTyMNmhonDBcxkha217
0,0.3076923076923077,6.699162721633911,1,1626tcaoo5Rh3rYif96ePl8T1163
0,0.3076923076923077,5.35856819152832,1,2227njumpoFaBCvHN5gK9Hmj4030
0,0.0,5.470581531524658,1,2117usIbqKfvGfEciX6sxfMh1458
0,0.1818181818181818,1.2151834964752195,0,574T3IVyhdGf2qyfbl0GBBS187
0,0.1538461538461538,0.7679953575134277,0,983lsArLcvfSEq21Yv9hyIq451
0,0.7096774193548387,6.369934797286987,1,1447-lsa5GMde2CPKwJUa0h52117
0,0.2857142857142857,4.361163377761841,1,2047k8-fX-AM7Tv4kEIBJCC81657
1,1.0,3.763491630554199,1,2573Yesh6cIYKXGOxrwMiFam2449
0,0.4,2.737985849380493,1,2344TQZdhbkqw-jvF5b_mO0e3768
0,0.2222222222222222,1.3095459938049316,0,2644fKUBosjdYiAeduy2FQVF1120
0,0.7499999999999999,4.079710006713867,1,2467fzJ6d5_K_QRe9CU--BXT1860
1,1.0,4.192503929138184,0,977HIIAwnIqxPwgBrCLE7De468
0,0.6666666666666666,7.719036817550659,0,2995FYU3dbcdZ2Om_eXNrFz43874
1,1.0,4.101153135299683,1,1438pakrvpuzI9RRVwHckRIx2137
0,0.0,0.9908156394958496,0,642cj_9TM2LY8uspNPdM55l3026
0,0.1666666666666666,2.4733128547668457,0,2589xXJabxuTAbaSikLKRb-g2417
0,0.0333333333333333,5.911555528640747,0,2420ljk2de81UhSRuKQX3a_J3616
0,0.0,0.9380660057067872,0,215150kaVnc71Yqt1mSUj_mU4220
0,0.0,0.6069109439849854,0,1956vw_p35LNB6CkbnIkyRY-2284
0,0.5217391304347827,5.09700083732605,1,2650L8Wg3JCMUv2NtSViky2F1105
0,0.888888888888889,5.32697343826294,1,1786I5qlkjh5HPU7gv2S4fXA3460
0,0.3333333333333333,5.753509283065796,1,178729fWseJtFCuTr6qSCsEp3456
0,0.761904761904762,6.045173645019531,1,586KitV3SprRbS0Gf9jJzYW151
0,0.3157894736842105,4.67046594619751,1,2428yXwf4M0pblVsR9721lQa3600
0,0.0,5.034121990203857,1,1795SmUM72qvYEGcEDAoWbE73442
0,1.0,3.31100869178772,1,15476Ulo5UDthwWLMYPAIvDH1372
0,0.5,3.962270736694336,1,938YP3H8bkzV6_3rYyEJr_w300
0,0.6666666666666666,4.116988182067871,1,3006iqQtMuDDJjWerBzm_Me73850
0,0.1428571428571428,2.153766632080078,0,1631qwKfG1vTrv4q_GaRhDXj1153
0,0.3076923076923077,1.9436495304107664,0,1770UjdM67frvAA3cqjwF3333494
0,0.0,0.5832974910736084,0,1761O3JjMUze6fafyiPISXbp3520
0,0.4390243902439024,18.0951030254364,0,2223FJEauLUlxzo8dn725XKK4040
1,1.0,4.412635564804077,1,17770UIuay1RFuPABhV0c8OJ3482
0,0.0,2.768204689025879,0,25261kHHM3xmrKGTFC2m-3jz1717
0,0.1212121212121212,6.691929340362549,1,2408ZcniF4-_aNVJzLlDje0y3633
0,0.073170731707317,11.631224870681764,0,2187B0sWPT98eVpnAmdk_adu4127
0,0.0851063829787234,9.772049903869627,0,2620OCzi6sRLt3mGvqENj2_f2358
1,1.0,3.786709070205689,1,14184ScD3kP338oXI7mRSkqg634
1,1.0,3.924159288406372,1,545m8hikbi_76zd990QYmmK275
0,0.25,6.117909908294678,1,17502DSDScCdCbid-xPukm5G3554
0,0.9333333333333332,4.905256032943726,0,1380eJea603GtPQMYCinujki736
1,1.0,4.37832236289978,1,2176_V6iXioszwPbfdPjMwxq4154
0,0.8,4.510658502578735,1,2521zNHb6afBjfIeBZ-paiLV1732
0,0.5714285714285715,4.933104515075684,1,2172mjXN9cse5myRvOdHKPXb4165
1,1.0,7.55082631111145,1,714aKiFAE7PyMxPGjvvXxuT2843
0,0.0,7.457767963409424,1,2059qn2LY5Rgkc_lCxZvqig_1623
0,0.6666666666666666,0.3976204395294189,0,585CaB0jXHyJe3pUKSAX9bo155
0,0.5,5.44193172454834,1,2520AJw6yorsA0GUmWlSBDMa1735
1,1.0,4.042795419692993,1,2968uPxSrxVpmS14fG-ZA4Ao3939
0,0.4615384615384615,4.853845596313477,1,2229yWQdKMBVLO9a2dROyNJM4023
0,0.4,5.399814128875732,1,2731RLyhdlj0BcmAmC4xntvl881
0,0.0,5.26285719871521,1,2608ntJl4AFAduDIt0AYknjI2371
0,0.5789473684210527,16.87785005569458,0,2067_XJIXN5KQHYCN7DkmQwO1600
1,1.0,3.801753044128418,1,1533QCzr5BjBIkY0Ic8bG-GH1937
1,1.0,5.151939868927002,1,2110Ltc2qd2K0ntqhOxVLf_A1477
0,0.8,4.783896207809448,1,2441iHjaCHbBrRtNVI1F4dLI1917
0,0.4,2.014464855194092,0,2466lC31cH6baEqjSIz-P2Z51863
0,0.0,1.7614331245422363,0,1601x8Z8HcPY9jNpZ_sO3-QS1232
0,0.1538461538461538,5.596698999404907,1,2478p3DH7qkwbYJIQjszTbcE1828
0,0.0,4.160046100616455,0,2389R07UIy-md3maCacU-Hv63671
0,0.6666666666666666,4.126512289047241,1,682I2vidJcfbbqgpGrTK1XG2921
0,0.1025641025641025,4.179589509963989,0,2643UpH1vcnmDtWFzogLQYIY1123
0,0.5454545454545454,5.422913312911987,1,883NFsTbNvaXPN7nA5vibGt2664
0,0.0,4.679935693740845,1,2030yIcovw6j8LoFsbnLcn8Q2153
0,0.0,4.5785088539123535,1,898Q-3kYtPG_vXcdvoFxJxW2631
0,0.7999999999999999,5.503152132034302,1,1024b_zBEsoqAnEtMtzSj7XD342
0,0.4285714285714285,1.5678277015686035,0,2950j5cEVzFR9tlrOy98K8cj3982
0,0.0,6.728673696517944,0,2474aB357FAulw_H4WRn_Ime1842
0,0.5,5.79509425163269,1,2221KJ9_NrlgdFscJr8G23sK4043
0,0.5454545454545454,4.85384726524353,1,15387Blg_wJjcZbkwAdg3ihT1400
0,0.5882352941176471,5.32927393913269,1,931vejmr38S6tswRYCaqosz2538
0,0.4615384615384615,4.555308103561401,1,2688HW0oYt08dER6A8d66xBp998
0,0.8,4.497348070144653,1,23386xE0NbvZWVPZakM8re8C3783
0,0.0,5.47337794303894,0,2131ThABbwh5RS-HlVdmLPDZ1418
0,0.3,1.6572883129119873,0,970ykwG5UACigqQF0ueujZT489
0,0.2857142857142857,3.896030902862549,1,2011Y6hmmr1d2jBM4AO7b6VL2190
0,0.1428571428571428,1.4229540824890137,0,176272iLN20O-jOavSbCNQan3517
0,0.0625,2.4144232273101807,0,935UD7iycK3BrOizCyeWBg22526
0,0.2222222222222222,7.2498486042022705,1,1366z_TtwYTXRVHrRgzO6hv7772
0,0.0,3.9621856212615967,1,705nABbOAzpYWFGNrPSDwL22868
0,0.2857142857142857,0.6998059749603271,0,1037LvCdYeAKroXxUJeycQww304
0,0.0,2.0026094913482666,0,2644fKUBosjdYiAeduy2FQVF1121
0,0.1333333333333333,1.9631669521331787,0,2073z-IROD_SxTTIHVa0x2-Q1583
0,0.5333333333333333,4.848456144332886,1,2193Xc8QMOrUJWgYE6YwVXyI4116
1,1.0,3.799647808074951,1,1455F83kQULcWfbQs3NcBq_w2104
1,1.0,3.277376174926758,1,842ErNGDuqVhjG7ZUyiwsjd2772
1,1.0,5.310981273651123,1,1785Yd2T_X6Og_obivSYFDDm3463
0,0.6666666666666666,6.072542190551758,1,2176_V6iXioszwPbfdPjMwxq4153
0,0.888888888888889,4.41921591758728,1,1994OHXyl5b_H0ye904RAGwf2215
0,0.923076923076923,3.498297691345215,1,2369_xfvbok_zAL_Rv81FtdX3712
1,1.0,0.625727653503418,0,2052RvSs680PHPtZuennk4-w1643
0,0.9411764705882352,3.317725419998169,1,2051Kxj17zphNy4PvJVu6Lkg1647
0,0.1290322580645161,6.484155416488648,1,3038eqq4CM3lWy40y14f8S143785
0,0.6666666666666667,4.735159635543823,1,1763xIpOj62D71kP707OrPOL3516
0,0.3478260869565218,5.919226169586182,1,584OsnQDPEfdT3D-biv4Yg2158
0,0.0571428571428571,3.5466725826263428,0,21208xkL7JG9a1slm1tkqySv1448
1,1.0,4.50994610786438,1,2551pxDvmDEe_JDrvTqX24D22488
0,0.4347826086956522,4.401601791381836,1,1600ywzg9ULBGI5IAxrJ6foM1236
0,0.2105263157894737,1.8142399787902832,0,596Q82NOv6jfyrM6AZU0rOO120
0,0.0,1.818040132522583,0,2548jWUEsutIJk1cbqN2tPM12495
0,0.375,5.7689597606658936,1,2395gaoIJm8RJNk2Sl5xvuDq3658
1,1.0,4.782886028289795,0,20199YPeHSgfEFESo0NsKNKZ2176
0,0.5,3.171675443649292,1,1785-_093vWZJxwqV0Mwx6bG3462
0,0.38461538461538464,4.4838950634002686,1,1169Pw8TMA7C0o4DfohkFyls3245
0,0.64,5.943991422653198,1,886LRP2H2vQHems49GkFtqW2659
0,0.0,3.2101831436157227,0,1369djsyqLYuxpeSrFzUMmCE765
0,0.6666666666666666,0.8367927074432373,0,2206I8Vkp53Zdu1cUBnnuvdS4081
0,0.2608695652173913,5.601492166519165,1,1166mDE1LWP75imlcmsDPZ4x3256
0,0.8750000000000001,3.6468868255615234,1,2439Q3dwt5i21LkosQln5aU01922
1,1.0,3.784034013748169,1,1549OXzotDTvVSxA1XYg3Qdn1368
1,1.0,4.499781847000122,1,1461ZfZbXtvbUZA2_jR_fhkR2090
0,0.8571428571428571,11.662981510162354,0,2999g-R1b7cOXrVxRNQJEeu63865
0,0.0,4.869124889373779,0,2962KhT-P_YhV9i-0r4AXnNV3953
1,1.0,3.974600315093994,1,2493Wl0nyJ_0srCt24KRwauj1800
0,0.1818181818181818,1.3649201393127441,0,2102z4y9nEpbATY8I78HaePk1502
0,0.38095238095238093,5.5138022899627686,1,1556RL1OU4mcoPPe2rTqDdxN1349
0,0.0,2.0814428329467773,0,1740bfOMnm2FzOi__s2X3YUd3584
0,0.1643835616438356,12.822535037994385,0,2507uSi5SuFnCHRYJSdsCOTN1766
0,0.3076923076923077,1.2177777290344238,0,1825MtNCYtNGCoORkHQFRAhq3374
1,1.0,3.539235830307007,1,1517RRHHjHDzsegVV1oTrpCQ1978
1,1.0,4.1907639503479,1,1830MpIhGxEOYndLD4ltPTIl3360
0,0.0,6.729076385498047,1,1032DagEj13ZJnkBdXH3dlsw319
0,0.5217391304347826,5.355853796005249,1,913vnJ7FuCx73C-Vyaofcns2586
0,0.5,4.969597578048706,1,21895ri-SgzvCYbZU84umbJD4124
0,0.08695652173913043,2.465172052383423,0,20711Hl0tPbCWQ2GM-nT-TSe1587
0,0.0909090909090909,1.9036083221435547,0,1003mJcD4m-odKlTcjmfnWpG402
0,0.19354838709677416,2.0106799602508545,0,2228Ft7w8DJ9Q6WqnZI87gg34025
0,0.33333333333333337,5.459926128387451,1,699mwyBz83siw0vstjV-vDu2880
0,0.6153846153846153,3.9488308429718018,1,20641EP682eRhx2QWgjzDM9I1609
0,0.8387096774193549,7.062800407409668,1,2018nWjHAk4XaPTFuNjnMEQn2178
0,0.4444444444444445,5.603991270065308,1,662FSjJPutAhsBA5hh--LCF2971
0,0.923076923076923,5.1808061599731445,1,622nOqPRd2vnPs-z_NW5VoY48
0,0.33333333333333337,15.23416018486023,0,2719wUxhpIiVwxBLr4itkaGv912
0,0.6666666666666666,4.421064376831055,1,703rIf-aXXra-sCqmgKHUxK2873
0,0.07843137254901959,4.486261367797852,0,17877jymQtwntyWZpIqtv6ZT3458
0,0.8571428571428571,4.390237331390381,1,2449Gc-t93zVR6Bjza9-brVc1898
0,0.7058823529411764,12.589699506759644,0,2721w4sXZ7mV6j4Zl36hHUHd910
0,0.6,3.979464054107666,1,602HXVJQ-EmvT3_fAAZT-iH102
0,0.28571428571428575,5.591356515884399,1,2986JvbXNLo81zp2QsLN9R-o3896
0,0.0,5.311812162399292,1,2651W9hIkNcmdRVAlG6zUyLS1103
1,1.0,0.7284698486328125,0,949_fWOuLXk2h3DJ9NWsIjn552
0,0.8571428571428571,4.6158528327941895,1,2232EHYoqgOShRapE72ALRJ44015
0,0.8,4.320314645767212,1,1410DLyemZEmSq5UCIdY2yjC657
0,0.3157894736842105,4.3122546672821045,1,2422G-GiBC-3LUz-jnAzT2Mq3609
0,0.029850746268656716,8.835872888565063,0,2958PFJS1dK5nJyCBmSCZBqp3963
1,1.0,3.395541191101074,1,717GIQkXVVB0r9TgF9XjTKs2833
0,0.0,1.4242899417877197,0,1633DdbmGFX3Fap5yGmYewEs1149
0,0.0,5.2330098152160645,1,843zyenQsDbdyEDKorOOEer2769
0,0.7499999999999999,4.291047096252441,1,542XLmdPu_Re7m8EKEBlNHO283
1,1.0,4.149676561355591,1,29802gx0lFYy6rgIUS6ZhDD83909
0,0.38095238095238093,6.294161319732666,1,2107a4gQhq9F4QB4GLnMXPaW1487
0,0.6428571428571429,6.477038621902466,1,1374yoc9nWJdr9ATgDMv2vDw752
0,0.10416666666666666,12.538321495056152,0,2396H9jCvuDLczQcUQlEZGud3657
0,0.375,4.574919939041138,1,26748vEm6_JIFNnvzYBeYPv81040
0,0.35294117647058826,5.334891080856323,1,3017iTDKpmlMaBIVXHiLiYZ73822
0,0.16326530612244897,8.679079532623291,1,2710l98nPxuBNtPvCvgG3ZAV938
0,0.4615384615384615,7.297302961349487,1,940fL86HY7bK7-T5kU7TrIZ581
0,0.0,1.3339877128601074,0,926_pz3jhhCLKnSf1RRHRGd2547
0,0.8,4.591470003128052,0,1492M31dOPpyF5MFUXJiJfx52030
0,0.0,4.681316614151001,0,1560RmR7yEVWFqhgUfFWyb3J1336
0,0.2608695652173913,5.161314010620117,1,1808OvbxP0FbCDbzWY3jMW_e3416
0,0.4736842105263158,7.733490943908691,1,2711wNn5GeHqOfTsTyQ56zpG937
0,0.25,4.827761173248291,1,5753KHX9NUZ-uCbV_zi_V4J183
0,0.8,4.967646598815918,1,2722B2Q7xCqKAJysuUWecphg908
0,0.3448275862068966,17.02903699874878,0,2074kJ6tj7m3dUealDR0iSOG1579
0,0.0,4.003444194793701,1,9012HUd6aulh_Yu4SRtV4Ju2622
1,1.0,4.646081209182739,1,2730mL2oE6m4D8Od_UQ6wMXf883
1,1.0,3.971830368041992,1,1453eTocKdHUvXr67uYm59TP2106
0,0.6666666666666665,5.455579042434692,1,641M4LSzcBNf0p8MuWs4Li43030
0,0.0,1.1081690788269043,0,937wMFiXffRIE3NG_K_PJuV2519
0,0.0,2.768862247467041,0,556fLKlHwoGAKGwwcRMBDwh240
0,0.2105263157894737,6.476851224899292,0,2640x6nNIaOGwyi0gBPzvykU1131
0,0.2727272727272727,5.163388013839722,1,1812VV7iwFJbaygIgu6vzb9F3406
